datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-03-10 10:00:00-04:00,253.83999633789062,254.0,253.16000366210938,253.60000610351562,472769,0.0,0.0,0.0
2026-03-10 10:05:00-04:00,253.61000061035156,254.16000366210938,252.5800018310547,252.6699981689453,1015732,0.0,0.0,0.0
2026-03-10 10:10:00-04:00,252.66000366210938,253.30999755859375,252.57000732421875,253.1300048828125,574415,0.0,0.0,0.0
2026-03-10 10:15:00-04:00,253.1199951171875,253.82000732421875,252.8300018310547,253.69000244140625,898973,0.0,0.0,0.0
2026-03-10 10:20:00-04:00,253.69000244140625,254.67999267578125,253.69000244140625,254.41000366210938,1073157,0.0,0.0,0.0
2026-03-10 10:25:00-04:00,254.39999389648438,254.55999755859375,254.10000610351562,254.1699981689453,447825,0.0,0.0,0.0
2026-03-10 10:30:00-04:00,254.19000244140625,255.00999450683594,254.19000244140625,254.77000427246094,553968,0.0,0.0,0.0
2026-03-10 10:35:00-04:00,254.74000549316406,255.10000610351562,254.43499755859375,255.02000427246094,489044,0.0,0.0,0.0
2026-03-10 10:40:00-04:00,255.02000427246094,255.44000244140625,254.91000366210938,255.2449951171875,776241,0.0,0.0,0.0
2026-03-10 10:45:00-04:00,255.2550048828125,255.71499633789062,255.19000244140625,255.7100067138672,789885,0.0,0.0,0.0
2026-03-10 10:50:00-04:00,255.7050018310547,255.97999572753906,255.50999450683594,255.97999572753906,553942,0.0,0.0,0.0
2026-03-10 10:55:00-04:00,255.97000122070312,256.1099853515625,255.8699951171875,256.0299987792969,463880,0.0,0.0,0.0
2026-03-10 11:00:00-04:00,256.0350036621094,256.2850036621094,255.99989318847656,256.0950012207031,791234,0.0,0.0,0.0
2026-03-10 11:05:00-04:00,256.1099853515625,256.1099853515625,255.5,255.61000061035156,753224,0.0,0.0,0.0
2026-03-10 11:10:00-04:00,255.60000610351562,255.84649658203125,255.40499877929688,255.74000549316406,344060,0.0,0.0,0.0
2026-03-10 11:15:00-04:00,255.72999572753906,256.385009765625,255.69000244140625,256.2099914550781,708578,0.0,0.0,0.0
2026-03-10 11:20:00-04:00,256.19000244140625,256.4100036621094,256.1199951171875,256.32501220703125,499243,0.0,0.0,0.0
2026-03-10 11:25:00-04:00,256.32000732421875,256.6600036621094,256.2200012207031,256.57000732421875,473913,0.0,0.0,0.0
2026-03-10 11:30:00-04:00,256.54998779296875,256.69500732421875,256.1700134277344,256.19500732421875,669866,0.0,0.0,0.0
2026-03-10 11:35:00-04:00,256.19000244140625,256.6199951171875,256.17999267578125,256.5799865722656,357086,0.0,0.0,0.0
2026-03-10 11:40:00-04:00,256.6000061035156,256.9150085449219,256.3800048828125,256.6199951171875,583831,0.0,0.0,0.0
2026-03-10 11:45:00-04:00,256.6199951171875,256.69000244140625,256.260009765625,256.4100036621094,390479,0.0,0.0,0.0
2026-03-10 11:50:00-04:00,256.44000244140625,256.70001220703125,256.1099853515625,256.1099853515625,438264,0.0,0.0,0.0
2026-03-10 11:55:00-04:00,256.1099853515625,256.2799987792969,255.9600067138672,256.2099914550781,551414,0.0,0.0,0.0
2026-03-10 12:00:00-04:00,256.2099914550781,256.2850036621094,255.72999572753906,255.7449951171875,539771,0.0,0.0,0.0
2026-03-10 12:05:00-04:00,255.7574005126953,255.75999450683594,255.30020141601562,255.42999267578125,486142,0.0,0.0,0.0
2026-03-10 12:10:00-04:00,255.44000244140625,255.94000244140625,255.38999938964844,255.71499633789062,981946,0.0,0.0,0.0
2026-03-10 12:15:00-04:00,255.7100067138672,256.19000244140625,255.61000061035156,256.04998779296875,365086,0.0,0.0,0.0
2026-03-10 12:20:00-04:00,256.0400085449219,256.0400085449219,255.60000610351562,255.6999969482422,330578,0.0,0.0,0.0
2026-03-10 12:25:00-04:00,255.69000244140625,255.9199981689453,255.61000061035156,255.73500061035156,505202,0.0,0.0,0.0
2026-03-10 12:30:00-04:00,255.74000549316406,256.2300109863281,255.70989990234375,256.20001220703125,384017,0.0,0.0,0.0
2026-03-10 12:35:00-04:00,256.2099914550781,256.4200134277344,256.1400146484375,256.25,215387,0.0,0.0,0.0
2026-03-10 12:40:00-04:00,256.239990234375,256.3399963378906,256.0400085449219,256.2699890136719,192730,0.0,0.0,0.0
2026-03-10 12:45:00-04:00,256.2900085449219,256.29998779296875,255.80999755859375,256.05999755859375,235211,0.0,0.0,0.0
2026-03-10 12:50:00-04:00,256.05999755859375,256.54998779296875,255.99000549316406,256.3500061035156,296602,0.0,0.0,0.0
2026-03-10 12:55:00-04:00,256.3699951171875,256.3800048828125,256.0899963378906,256.2799987792969,274555,0.0,0.0,0.0
2026-03-10 13:00:00-04:00,256.2799987792969,256.5199890136719,256.17999267578125,256.385009765625,305029,0.0,0.0,0.0
2026-03-10 13:05:00-04:00,256.3999938964844,256.8900146484375,256.3699951171875,256.7799987792969,360133,0.0,0.0,0.0
2026-03-10 13:10:00-04:00,256.7650146484375,256.8800048828125,256.44000244140625,256.54998779296875,407799,0.0,0.0,0.0
2026-03-10 13:15:00-04:00,256.55999755859375,257.0950012207031,256.5249938964844,257.05999755859375,296978,0.0,0.0,0.0
2026-03-10 13:20:00-04:00,257.06500244140625,257.42498779296875,256.9800109863281,257.2950134277344,654797,0.0,0.0,0.0
2026-03-10 13:25:00-04:00,257.29998779296875,257.635009765625,257.260009765625,257.56500244140625,612436,0.0,0.0,0.0
2026-03-10 13:30:00-04:00,257.55999755859375,257.6499938964844,257.0950012207031,257.11041259765625,611119,0.0,0.0,0.0
2026-03-10 13:35:00-04:00,257.1199951171875,257.1600036621094,256.0199890136719,256.3699951171875,987909,0.0,0.0,0.0
2026-03-10 13:40:00-04:00,256.3500061035156,256.45001220703125,255.8699951171875,256.0,964547,0.0,0.0,0.0
2026-03-10 13:45:00-04:00,256.0050048828125,256.7149963378906,255.9250030517578,256.4707946777344,651654,0.0,0.0,0.0
2026-03-10 13:50:00-04:00,256.4599914550781,256.7900085449219,256.3699951171875,256.6199951171875,414905,0.0,0.0,0.0
2026-03-10 13:55:00-04:00,256.6300048828125,256.6400146484375,256.29998779296875,256.5,445566,0.0,0.0,0.0
2026-03-10 14:00:00-04:00,256.5090026855469,256.7200012207031,256.3500061035156,256.489990234375,309053,0.0,0.0,0.0
2026-03-10 14:05:00-04:00,256.5050048828125,256.5249938964844,256.010009765625,256.0299987792969,384014,0.0,0.0,0.0
2026-03-10 14:10:00-04:00,256.0299987792969,256.385009765625,254.44000244140625,254.50999450683594,1099953,0.0,0.0,0.0
2026-03-10 14:15:00-04:00,254.50999450683594,255.22500610351562,253.64999389648438,253.8000030517578,2164868,0.0,0.0,0.0
2026-03-10 14:20:00-04:00,253.77499389648438,253.94000244140625,252.8800048828125,253.5800018310547,1909890,0.0,0.0,0.0
2026-03-10 14:25:00-04:00,253.61000061035156,254.61000061035156,253.52999877929688,254.14999389648438,1066501,0.0,0.0,0.0
2026-03-10 14:30:00-04:00,254.14500427246094,254.8300018310547,253.97000122070312,254.57000732421875,796691,0.0,0.0,0.0
2026-03-10 14:35:00-04:00,254.55999755859375,254.91000366210938,253.80999755859375,254.17999267578125,901808,0.0,0.0,0.0
2026-03-10 14:40:00-04:00,254.19500732421875,254.3000030517578,253.72000122070312,253.74000549316406,830886,0.0,0.0,0.0
2026-03-10 14:45:00-04:00,253.72999572753906,254.3300018310547,253.5500030517578,253.94000244140625,559711,0.0,0.0,0.0
2026-03-10 14:50:00-04:00,253.92999267578125,254.39999389648438,253.61500549316406,253.83999633789062,535856,0.0,0.0,0.0
2026-03-10 14:55:00-04:00,253.8249969482422,253.92999267578125,253.4499969482422,253.59500122070312,526831,0.0,0.0,0.0
2026-03-10 15:00:00-04:00,253.61000061035156,253.8699951171875,253.4499969482422,253.57000732421875,714244,0.0,0.0,0.0
2026-03-10 15:05:00-04:00,253.5500030517578,253.9600067138672,253.38999938964844,253.8560028076172,596429,0.0,0.0,0.0
2026-03-10 15:10:00-04:00,253.85000610351562,254.05499267578125,253.5,254.02000427246094,448371,0.0,0.0,0.0
2026-03-10 15:15:00-04:00,254.02000427246094,254.5500030517578,253.97999572753906,254.47999572753906,455091,0.0,0.0,0.0
2026-03-10 15:20:00-04:00,254.47000122070312,254.5500030517578,253.7375030517578,254.0500030517578,809756,0.0,0.0,0.0
2026-03-10 15:25:00-04:00,254.02999877929688,254.0500030517578,253.40499877929688,253.5,736801,0.0,0.0,0.0
2026-03-10 15:30:00-04:00,253.50999450683594,253.5500030517578,253.10000610351562,253.38999938964844,757752,0.0,0.0,0.0
2026-03-10 15:35:00-04:00,253.40499877929688,253.78500366210938,253.1699981689453,253.75999450683594,543509,0.0,0.0,0.0
2026-03-10 15:40:00-04:00,253.75,254.38999938964844,253.52999877929688,253.6300048828125,1025322,0.0,0.0,0.0
2026-03-10 15:45:00-04:00,253.6199951171875,253.75,252.99000549316406,253.19000244140625,915066,0.0,0.0,0.0
2026-03-10 15:50:00-04:00,253.1999969482422,253.32000732421875,252.8800048828125,253.1199951171875,921723,0.0,0.0,0.0
2026-03-10 15:55:00-04:00,253.1199951171875,253.41000366210938,252.80999755859375,253.3699951171875,1845275,0.0,0.0,0.0
2026-03-11 09:30:00-04:00,252.33999633789062,252.88999938964844,251.88999938964844,252.02000427246094,3536109,0.0,0.0,0.0
2026-03-11 09:35:00-04:00,252.02000427246094,252.25999450683594,251.27000427246094,252.10000610351562,1259369,0.0,0.0,0.0
2026-03-11 09:40:00-04:00,252.13999938964844,252.3300018310547,251.00999450683594,251.25999450683594,974460,0.0,0.0,0.0
2026-03-11 09:45:00-04:00,251.25999450683594,251.52720642089844,250.5800018310547,251.02000427246094,1188896,0.0,0.0,0.0
2026-03-11 09:50:00-04:00,251.0,251.60000610351562,250.86500549316406,251.33009338378906,1146072,0.0,0.0,0.0
2026-03-11 09:55:00-04:00,251.33999633789062,251.74000549316406,250.9199981689453,251.64999389648438,890982,0.0,0.0,0.0
2026-03-11 10:00:00-04:00,251.64999389648438,253.3000030517578,251.47999572753906,252.33999633789062,1930234,0.0,0.0,0.0
2026-03-11 10:05:00-04:00,252.36000061035156,252.94000244140625,252.27000427246094,252.72999572753906,677610,0.0,0.0,0.0
2026-03-11 10:10:00-04:00,252.7100067138672,253.13999938964844,252.13999938964844,253.11000061035156,966601,0.0,0.0,0.0
2026-03-11 10:15:00-04:00,253.0800018310547,253.50999450683594,252.77999877929688,253.3022003173828,880768,0.0,0.0,0.0
2026-03-11 10:20:00-04:00,253.27999877929688,253.4600067138672,252.2100067138672,252.22999572753906,1009986,0.0,0.0,0.0
2026-03-11 10:25:00-04:00,252.22000122070312,252.7100067138672,251.9199981689453,252.61500549316406,747910,0.0,0.0,0.0
2026-03-11 10:30:00-04:00,252.61500549316406,252.97000122070312,252.13999938964844,252.5,891366,0.0,0.0,0.0
2026-03-11 10:35:00-04:00,252.47999572753906,253.8800048828125,252.47999572753906,253.67999267578125,1065487,0.0,0.0,0.0
2026-03-11 10:40:00-04:00,253.66000366210938,253.9501953125,253.4499969482422,253.875,489289,0.0,0.0,0.0
2026-03-11 10:45:00-04:00,253.9001007080078,254.13999938964844,253.57000732421875,253.97500610351562,497855,0.0,0.0,0.0
2026-03-11 10:50:00-04:00,253.97000122070312,254.1199951171875,253.6300048828125,253.88999938964844,622035,0.0,0.0,0.0
2026-03-11 10:55:00-04:00,253.88999938964844,253.99000549316406,253.5500030517578,253.94180297851562,487083,0.0,0.0,0.0
2026-03-11 11:00:00-04:00,253.9600067138672,254.3800048828125,253.35000610351562,253.8000030517578,633818,0.0,0.0,0.0
2026-03-11 11:05:00-04:00,253.8000030517578,253.88999938964844,253.3300018310547,253.39999389648438,337718,0.0,0.0,0.0
2026-03-11 11:10:00-04:00,253.3699951171875,253.61000061035156,252.32000732421875,252.3300018310547,837688,0.0,0.0,0.0
2026-03-11 11:15:00-04:00,252.32000732421875,252.36000061035156,251.94000244140625,252.1199951171875,516712,0.0,0.0,0.0
2026-03-11 11:20:00-04:00,252.11000061035156,252.64999389648438,251.94000244140625,252.55999755859375,639267,0.0,0.0,0.0
2026-03-11 11:25:00-04:00,252.5399932861328,252.74000549316406,251.72999572753906,251.75999450683594,526766,0.0,0.0,0.0
2026-03-11 11:30:00-04:00,251.75999450683594,251.91000366210938,251.32000732421875,251.72999572753906,744781,0.0,0.0,0.0
2026-03-11 11:35:00-04:00,251.75,251.8699951171875,251.4949951171875,251.61000061035156,748557,0.0,0.0,0.0
2026-03-11 11:40:00-04:00,251.6199951171875,251.75999450683594,251.22999572753906,251.24000549316406,826398,0.0,0.0,0.0
2026-03-11 11:45:00-04:00,251.24000549316406,251.39999389648438,250.8800048828125,251.1300048828125,573534,0.0,0.0,0.0
2026-03-11 11:50:00-04:00,251.16000366210938,251.75,251.1300048828125,251.52999877929688,452707,0.0,0.0,0.0
2026-03-11 11:55:00-04:00,251.52999877929688,251.69000244140625,251.08999633789062,251.1699981689453,891790,0.0,0.0,0.0
2026-03-11 12:00:00-04:00,251.1649932861328,251.27999877929688,250.9199981689453,251.00999450683594,373731,0.0,0.0,0.0
2026-03-11 12:05:00-04:00,250.97000122070312,251.17999267578125,250.72999572753906,250.8300018310547,495300,0.0,0.0,0.0
2026-03-11 12:10:00-04:00,250.8300018310547,251.10000610351562,250.66000366210938,251.0449981689453,471219,0.0,0.0,0.0
2026-03-11 12:15:00-04:00,251.02000427246094,251.1699981689453,250.6699981689453,250.7899932861328,528541,0.0,0.0,0.0
2026-03-11 12:20:00-04:00,250.77999877929688,251.25,250.66000366210938,250.9600067138672,438216,0.0,0.0,0.0
2026-03-11 12:25:00-04:00,250.9600067138672,251.15499877929688,250.75,251.13999938964844,420079,0.0,0.0,0.0
2026-03-11 12:30:00-04:00,251.1300048828125,251.9499969482422,251.11000061035156,251.91000366210938,859323,0.0,0.0,0.0
2026-03-11 12:35:00-04:00,251.9199981689453,251.9600067138672,251.42999267578125,251.6699981689453,398317,0.0,0.0,0.0
2026-03-11 12:40:00-04:00,251.64999389648438,252.0749969482422,251.60000610351562,251.8699951171875,312574,0.0,0.0,0.0
2026-03-11 12:45:00-04:00,251.8800048828125,252.1199951171875,251.6699981689453,251.82000732421875,275730,0.0,0.0,0.0
2026-03-11 12:50:00-04:00,251.82000732421875,252.22000122070312,251.82000732421875,252.15499877929688,232055,0.0,0.0,0.0
2026-03-11 12:55:00-04:00,252.1649932861328,252.39999389648438,251.8699951171875,252.3350067138672,227961,0.0,0.0,0.0
2026-03-11 13:00:00-04:00,252.3300018310547,252.47610473632812,252.17999267578125,252.2949981689453,312745,0.0,0.0,0.0
2026-03-11 13:05:00-04:00,252.2899932861328,252.5,252.14999389648438,252.17999267578125,215069,0.0,0.0,0.0
2026-03-11 13:10:00-04:00,252.19000244140625,252.2100067138672,251.80999755859375,251.91000366210938,260797,0.0,0.0,0.0
2026-03-11 13:15:00-04:00,251.89999389648438,252.11000061035156,251.72999572753906,251.82000732421875,242542,0.0,0.0,0.0
2026-03-11 13:20:00-04:00,251.8300018310547,252.2100067138672,251.7899932861328,252.2100067138672,228944,0.0,0.0,0.0
2026-03-11 13:25:00-04:00,252.1999969482422,252.52000427246094,252.1699981689453,252.2899932861328,229217,0.0,0.0,0.0
2026-03-11 13:30:00-04:00,252.2899932861328,252.3800048828125,252.0399932861328,252.14959716796875,214079,0.0,0.0,0.0
2026-03-11 13:35:00-04:00,252.10499572753906,252.27000427246094,250.77000427246094,251.3000030517578,800850,0.0,0.0,0.0
2026-03-11 13:40:00-04:00,251.3000030517578,251.67999267578125,250.9199981689453,251.3000030517578,612656,0.0,0.0,0.0
2026-03-11 13:45:00-04:00,251.2899932861328,251.4499969482422,251.08999633789062,251.38999938964844,379828,0.0,0.0,0.0
2026-03-11 13:50:00-04:00,251.36000061035156,251.94500732421875,251.36000061035156,251.49000549316406,358412,0.0,0.0,0.0
2026-03-11 13:55:00-04:00,251.4600067138672,251.6699981689453,251.2100067138672,251.58999633789062,386608,0.0,0.0,0.0
2026-03-11 14:00:00-04:00,251.57000732421875,251.89999389648438,251.47999572753906,251.7050018310547,373843,0.0,0.0,0.0
2026-03-11 14:05:00-04:00,251.6999969482422,251.75999450683594,251.27000427246094,251.30999755859375,248602,0.0,0.0,0.0
2026-03-11 14:10:00-04:00,251.3000030517578,251.42999267578125,250.97000122070312,251.37010192871094,304379,0.0,0.0,0.0
2026-03-11 14:15:00-04:00,251.38999938964844,251.7100067138672,251.27999877929688,251.6300048828125,277196,0.0,0.0,0.0
2026-03-11 14:20:00-04:00,251.65499877929688,251.83999633789062,251.30999755859375,251.61000061035156,361354,0.0,0.0,0.0
2026-03-11 14:25:00-04:00,251.60000610351562,252.1300048828125,251.52000427246094,251.97999572753906,262259,0.0,0.0,0.0
2026-03-11 14:30:00-04:00,251.99000549316406,252.07000732421875,251.8300018310547,252.05999755859375,244573,0.0,0.0,0.0
2026-03-11 14:35:00-04:00,252.05999755859375,252.1199951171875,251.6199951171875,251.7100067138672,703717,0.0,0.0,0.0
2026-03-11 14:40:00-04:00,251.72000122070312,251.8350067138672,251.6300048828125,251.8000030517578,523315,0.0,0.0,0.0
2026-03-11 14:45:00-04:00,251.8000030517578,251.91000366210938,251.61000061035156,251.6300048828125,247911,0.0,0.0,0.0
2026-03-11 14:50:00-04:00,251.64999389648438,252.0500030517578,251.64999389648438,251.91000366210938,411098,0.0,0.0,0.0
2026-03-11 14:55:00-04:00,251.91000366210938,252.0800018310547,251.64999389648438,251.82000732421875,304505,0.0,0.0,0.0
2026-03-11 15:00:00-04:00,251.82000732421875,251.92999267578125,251.49000549316406,251.6300048828125,302940,0.0,0.0,0.0
2026-03-11 15:05:00-04:00,251.6199951171875,251.67999267578125,251.39999389648438,251.5399932861328,195341,0.0,0.0,0.0
2026-03-11 15:10:00-04:00,251.5399932861328,251.7050018310547,251.4199981689453,251.5,161329,0.0,0.0,0.0
2026-03-11 15:15:00-04:00,251.5,251.74000549316406,251.4199981689453,251.67999267578125,408030,0.0,0.0,0.0
2026-03-11 15:20:00-04:00,251.6699981689453,251.77000427246094,251.5399932861328,251.75999450683594,370389,0.0,0.0,0.0
2026-03-11 15:25:00-04:00,251.7550048828125,251.9499969482422,251.6699981689453,251.82000732421875,468569,0.0,0.0,0.0
2026-03-11 15:30:00-04:00,251.81500244140625,252.27000427246094,251.72999572753906,252.2449951171875,946622,0.0,0.0,0.0
2026-03-11 15:35:00-04:00,252.25,252.39999389648438,252.19000244140625,252.33999633789062,987160,0.0,0.0,0.0
2026-03-11 15:40:00-04:00,252.33999633789062,252.6750030517578,252.30999755859375,252.5749969482422,840821,0.0,0.0,0.0
2026-03-11 15:45:00-04:00,252.57000732421875,252.6199951171875,252.4250030517578,252.5500030517578,0,0.0,0.0,0.0
2026-03-11 15:50:00-04:00,252.5500030517578,252.80999755859375,252.3800048828125,252.75,736553,0.0,0.0,0.0
2026-03-11 15:55:00-04:00,252.75,252.86000061035156,252.6300048828125,252.85000610351562,2206194,0.0,0.0,0.0
2026-03-12 09:30:00-04:00,248.94000244140625,249.0500030517578,247.94500732421875,248.3699951171875,3884958,0.0,0.0,0.0
2026-03-12 09:35:00-04:00,248.3699951171875,249.33999633789062,248.22000122070312,249.28500366210938,1170256,0.0,0.0,0.0
2026-03-12 09:40:00-04:00,249.25,249.5449981689453,248.60000610351562,248.60000610351562,917102,0.0,0.0,0.0
2026-03-12 09:45:00-04:00,248.58999633789062,248.82000732421875,247.72999572753906,248.7949981689453,1440535,0.0,0.0,0.0
2026-03-12 09:50:00-04:00,248.7899932861328,249.33999633789062,247.9600067138672,247.9600067138672,885766,0.0,0.0,0.0
2026-03-12 09:55:00-04:00,247.9499969482422,248.25,247.49000549316406,248.1699981689453,1059533,0.0,0.0,0.0
2026-03-12 10:00:00-04:00,248.17999267578125,249.39999389648438,248.02000427246094,248.98390197753906,1115271,0.0,0.0,0.0
2026-03-12 10:05:00-04:00,249.00999450683594,249.3000030517578,248.52000427246094,249.19000244140625,597027,0.0,0.0,0.0
2026-03-12 10:10:00-04:00,249.22000122070312,249.57000732421875,248.9700927734375,249.36000061035156,527575,0.0,0.0,0.0
2026-03-12 10:15:00-04:00,249.39999389648438,249.5500030517578,248.58999633789062,248.80499267578125,837900,0.0,0.0,0.0
2026-03-12 10:20:00-04:00,248.77999877929688,248.8300018310547,248.25,248.3699951171875,679135,0.0,0.0,0.0
2026-03-12 10:25:00-04:00,248.35000610351562,248.6699981689453,247.4600067138672,247.47000122070312,935187,0.0,0.0,0.0
2026-03-12 10:30:00-04:00,247.47000122070312,247.55999755859375,247.05999755859375,247.36000061035156,1656713,0.0,0.0,0.0
2026-03-12 10:35:00-04:00,247.36000061035156,247.6300048828125,246.88999938964844,247.26499938964844,799232,0.0,0.0,0.0
2026-03-12 10:40:00-04:00,247.25,247.8699951171875,247.0500030517578,247.8300018310547,627159,0.0,0.0,0.0
2026-03-12 10:45:00-04:00,247.8300018310547,248.69000244140625,246.94000244140625,247.0500030517578,1250956,0.0,0.0,0.0
2026-03-12 10:50:00-04:00,247.00999450683594,247.25999450683594,246.7949981689453,247.25990295410156,709389,0.0,0.0,0.0
2026-03-12 10:55:00-04:00,247.25999450683594,247.44000244140625,247.0399932861328,247.3000030517578,598512,0.0,0.0,0.0
2026-03-12 11:00:00-04:00,247.28500366210938,247.47999572753906,246.97000122070312,247.17999267578125,650523,0.0,0.0,0.0
2026-03-12 11:05:00-04:00,247.17999267578125,247.27999877929688,246.85000610351562,246.9600067138672,508541,0.0,0.0,0.0
2026-03-12 11:10:00-04:00,246.9499969482422,247.0399932861328,246.5749969482422,246.88999938964844,934956,0.0,0.0,0.0
2026-03-12 11:15:00-04:00,246.8699951171875,247.22000122070312,246.8000030517578,246.9499969482422,633091,0.0,0.0,0.0
2026-03-12 11:20:00-04:00,246.9600067138672,247.44000244140625,246.8300018310547,247.42999267578125,477185,0.0,0.0,0.0
2026-03-12 11:25:00-04:00,247.44000244140625,248.16000366210938,247.39999389648438,247.66000366210938,1096450,0.0,0.0,0.0
2026-03-12 11:30:00-04:00,247.64999389648438,247.94000244140625,247.47999572753906,247.6699981689453,487864,0.0,0.0,0.0
2026-03-12 11:35:00-04:00,247.6699981689453,248.92999267578125,247.27000427246094,248.8800048828125,793601,0.0,0.0,0.0
2026-03-12 11:40:00-04:00,248.8800048828125,249.25,248.22000122070312,248.91000366210938,1168363,0.0,0.0,0.0
2026-03-12 11:45:00-04:00,248.89999389648438,249.0500030517578,248.1699981689453,248.5050048828125,773072,0.0,0.0,0.0
2026-03-12 11:50:00-04:00,248.5399932861328,248.8699951171875,248.23500061035156,248.75999450683594,654447,0.0,0.0,0.0
2026-03-12 11:55:00-04:00,248.75999450683594,248.82000732421875,248.25999450683594,248.5399932861328,571273,0.0,0.0,0.0
2026-03-12 12:00:00-04:00,248.52000427246094,249.02499389648438,248.41000366210938,248.97999572753906,548906,0.0,0.0,0.0
2026-03-12 12:05:00-04:00,248.97000122070312,249.125,247.77000427246094,247.8300018310547,868369,0.0,0.0,0.0
2026-03-12 12:10:00-04:00,247.85000610351562,248.27999877929688,247.6999969482422,248.1999969482422,491443,0.0,0.0,0.0
2026-03-12 12:15:00-04:00,248.19000244140625,249.1699981689453,248.19000244140625,248.7899932861328,671392,0.0,0.0,0.0
2026-03-12 12:20:00-04:00,248.80999755859375,249.80499267578125,248.75999450683594,249.1199951171875,1221075,0.0,0.0,0.0
2026-03-12 12:25:00-04:00,249.14500427246094,249.22000122070312,248.4199981689453,248.49000549316406,724083,0.0,0.0,0.0
2026-03-12 12:30:00-04:00,248.47000122070312,248.94000244140625,248.0500030517578,248.52999877929688,736655,0.0,0.0,0.0
2026-03-12 12:35:00-04:00,248.52999877929688,249.22999572753906,248.4199981689453,249.14999389648438,930467,0.0,0.0,0.0
2026-03-12 12:40:00-04:00,249.17999267578125,249.25999450683594,248.7899932861328,249.02000427246094,521376,0.0,0.0,0.0
2026-03-12 12:45:00-04:00,249.0,249.14999389648438,248.125,248.7899932861328,600275,0.0,0.0,0.0
2026-03-12 12:50:00-04:00,248.75999450683594,248.97000122070312,248.3000030517578,248.63999938964844,647677,0.0,0.0,0.0
2026-03-12 12:55:00-04:00,248.6425018310547,249.00999450683594,248.5399932861328,248.94000244140625,466736,0.0,0.0,0.0
2026-03-12 13:00:00-04:00,248.92999267578125,249.3300018310547,248.88999938964844,249.30999755859375,455117,0.0,0.0,0.0
2026-03-12 13:05:00-04:00,249.2899932861328,249.77999877929688,248.88499450683594,249.00999450683594,622717,0.0,0.0,0.0
2026-03-12 13:10:00-04:00,248.99000549316406,249.2899932861328,248.6999969482422,248.7899932861328,393565,0.0,0.0,0.0
2026-03-12 13:15:00-04:00,248.7899932861328,248.92999267578125,248.60000610351562,248.6199951171875,482543,0.0,0.0,0.0
2026-03-12 13:20:00-04:00,248.6199951171875,249.27999877929688,248.5399932861328,248.94000244140625,480595,0.0,0.0,0.0
2026-03-12 13:25:00-04:00,248.94000244140625,249.13999938964844,248.69000244140625,248.88999938964844,368779,0.0,0.0,0.0
2026-03-12 13:30:00-04:00,248.88999938964844,249.25999450683594,248.8300018310547,248.92999267578125,465923,0.0,0.0,0.0
2026-03-12 13:35:00-04:00,248.9199981689453,249.46499633789062,248.9199981689453,249.4199981689453,441563,0.0,0.0,0.0
2026-03-12 13:40:00-04:00,249.42999267578125,249.52000427246094,248.64500427246094,248.73500061035156,580684,0.0,0.0,0.0
2026-03-12 13:45:00-04:00,248.7449951171875,248.75,248.2050018310547,248.44500732421875,916840,0.0,0.0,0.0
2026-03-12 13:50:00-04:00,248.44000244140625,248.85000610351562,248.30499267578125,248.30999755859375,438354,0.0,0.0,0.0
2026-03-12 13:55:00-04:00,248.33999633789062,248.55999755859375,247.9600067138672,248.47999572753906,558988,0.0,0.0,0.0
2026-03-12 14:00:00-04:00,248.49000549316406,248.9600067138672,248.49000549316406,248.67999267578125,433889,0.0,0.0,0.0
2026-03-12 14:05:00-04:00,248.67999267578125,249.19000244140625,248.5500030517578,248.8699951171875,381148,0.0,0.0,0.0
2026-03-12 14:10:00-04:00,248.8800048828125,249.1649932861328,248.80999755859375,249.1649932861328,330592,0.0,0.0,0.0
2026-03-12 14:15:00-04:00,249.1699981689453,249.44500732421875,248.75999450683594,248.86000061035156,495491,0.0,0.0,0.0
2026-03-12 14:20:00-04:00,248.85000610351562,248.97000122070312,248.5,248.80999755859375,362740,0.0,0.0,0.0
2026-03-12 14:25:00-04:00,248.80999755859375,248.82000732421875,248.41000366210938,248.72000122070312,451082,0.0,0.0,0.0
2026-03-12 14:30:00-04:00,248.69000244140625,248.94189453125,248.51499938964844,248.5449981689453,328471,0.0,0.0,0.0
2026-03-12 14:35:00-04:00,248.55499267578125,248.72999572753906,248.47000122070312,248.6999969482422,429340,0.0,0.0,0.0
2026-03-12 14:40:00-04:00,248.6999969482422,248.82000732421875,248.52999877929688,248.63999938964844,303401,0.0,0.0,0.0
2026-03-12 14:45:00-04:00,248.63999938964844,248.8000030517578,248.24000549316406,248.42999267578125,448582,0.0,0.0,0.0
2026-03-12 14:50:00-04:00,248.4250030517578,248.8300018310547,248.41000366210938,248.64999389648438,396610,0.0,0.0,0.0
2026-03-12 14:55:00-04:00,248.63999938964844,248.63999938964844,248.19000244140625,248.25999450683594,511549,0.0,0.0,0.0
2026-03-12 15:00:00-04:00,248.25999450683594,248.60000610351562,247.80999755859375,247.96499633789062,769183,0.0,0.0,0.0
2026-03-12 15:05:00-04:00,247.9499969482422,248.1699981689453,247.7949981689453,247.99000549316406,736891,0.0,0.0,0.0
2026-03-12 15:10:00-04:00,247.99000549316406,248.08999633789062,247.81500244140625,248.02000427246094,715726,0.0,0.0,0.0
2026-03-12 15:15:00-04:00,248.02999877929688,248.24000549316406,247.92999267578125,248.07000732421875,356324,0.0,0.0,0.0
