datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-02-19 14:05:00-05:00,602.6599731445312,603.0900268554688,602.5900268554688,602.9550170898438,179124,0.0,0.0,0.0
2026-02-19 14:10:00-05:00,602.97998046875,603.0,602.3099975585938,602.5499877929688,508869,0.0,0.0,0.0
2026-02-19 14:15:00-05:00,602.5499877929688,602.9398803710938,602.4949951171875,602.8900146484375,144595,0.0,0.0,0.0
2026-02-19 14:20:00-05:00,602.8800048828125,603.1500244140625,602.6599731445312,603.0599975585938,162254,0.0,0.0,0.0
2026-02-19 14:25:00-05:00,603.0599975585938,603.135009765625,601.8300170898438,602.1900024414062,294918,0.0,0.0,0.0
2026-02-19 14:30:00-05:00,602.1799926757812,602.5800170898438,602.0900268554688,602.3499755859375,291912,0.0,0.0,0.0
2026-02-19 14:35:00-05:00,602.3400268554688,602.3900146484375,601.0050048828125,601.030029296875,377314,0.0,0.0,0.0
2026-02-19 14:40:00-05:00,601.010009765625,601.6500244140625,600.9000244140625,601.344970703125,416737,0.0,0.0,0.0
2026-02-19 14:45:00-05:00,601.344970703125,601.6199951171875,600.8200073242188,601.1699829101562,308449,0.0,0.0,0.0
2026-02-19 14:50:00-05:00,601.1799926757812,601.7150268554688,601.0800170898438,601.405029296875,281540,0.0,0.0,0.0
2026-02-19 14:55:00-05:00,601.4102783203125,601.7999877929688,601.35009765625,601.5599975585938,294950,0.0,0.0,0.0
2026-02-19 15:00:00-05:00,601.530029296875,602.47900390625,601.530029296875,602.25,324180,0.0,0.0,0.0
2026-02-19 15:05:00-05:00,602.2100219726562,602.260009765625,601.7100219726562,601.7899780273438,249093,0.0,0.0,0.0
2026-02-19 15:10:00-05:00,601.8101196289062,602.1500244140625,601.72998046875,601.8599853515625,231859,0.0,0.0,0.0
2026-02-19 15:15:00-05:00,601.8699951171875,602.0599975585938,601.4299926757812,602.0599975585938,373089,0.0,0.0,0.0
2026-02-19 15:20:00-05:00,602.0599975585938,602.2100219726562,601.6500244140625,601.7000122070312,286539,0.0,0.0,0.0
2026-02-19 15:25:00-05:00,601.7000122070312,601.8151245117188,601.510009765625,601.6799926757812,192352,0.0,0.0,0.0
2026-02-19 15:30:00-05:00,601.6599731445312,602.3900146484375,601.5499877929688,602.1400146484375,333592,0.0,0.0,0.0
2026-02-19 15:35:00-05:00,602.1423950195312,602.2899780273438,601.9400024414062,602.030029296875,191038,0.0,0.0,0.0
2026-02-19 15:40:00-05:00,602.0250244140625,602.3049926757812,601.81982421875,602.1699829101562,251849,0.0,0.0,0.0
2026-02-19 15:45:00-05:00,602.1799926757812,602.8800048828125,602.0900268554688,602.780029296875,729718,0.0,0.0,0.0
2026-02-19 15:50:00-05:00,602.75,602.9749755859375,602.4000244140625,602.8699951171875,405980,0.0,0.0,0.0
2026-02-19 15:55:00-05:00,602.8599853515625,603.5399780273438,602.77001953125,603.47998046875,1493885,0.0,0.0,0.0
2026-02-20 09:30:00-05:00,600.1099853515625,602.6400146484375,599.22998046875,602.239990234375,2218972,0.0,0.0,0.0
2026-02-20 09:35:00-05:00,602.2899780273438,604.3499755859375,602.02001953125,603.3499755859375,909507,0.0,0.0,0.0
2026-02-20 09:40:00-05:00,603.3099975585938,605.7379760742188,603.22998046875,605.0800170898438,548822,0.0,0.0,0.0
2026-02-20 09:45:00-05:00,605.1500244140625,605.9400024414062,604.3800048828125,604.510009765625,541935,0.0,0.0,0.0
2026-02-20 09:50:00-05:00,604.5900268554688,604.6599731445312,603.4299926757812,603.9401245117188,547839,0.0,0.0,0.0
2026-02-20 09:55:00-05:00,604.0499877929688,604.760009765625,603.4600219726562,604.5698852539062,498614,0.0,0.0,0.0
2026-02-20 10:00:00-05:00,604.5700073242188,608.9600219726562,604.2650146484375,606.364990234375,1245645,0.0,0.0,0.0
2026-02-20 10:05:00-05:00,606.47998046875,606.5599975585938,603.5700073242188,606.5050048828125,888377,0.0,0.0,0.0
2026-02-20 10:10:00-05:00,606.510009765625,607.75,605.1900024414062,605.260009765625,734177,0.0,0.0,0.0
2026-02-20 10:15:00-05:00,605.268798828125,606.969970703125,603.6500244140625,606.1500244140625,748918,0.0,0.0,0.0
2026-02-20 10:20:00-05:00,606.1599731445312,607.77001953125,606.0399780273438,607.1497802734375,512701,0.0,0.0,0.0
2026-02-20 10:25:00-05:00,607.1900024414062,607.9000244140625,605.9199829101562,606.3499755859375,613755,0.0,0.0,0.0
2026-02-20 10:30:00-05:00,606.3900146484375,606.8900146484375,604.7899780273438,605.530029296875,699720,0.0,0.0,0.0
2026-02-20 10:35:00-05:00,605.5599975585938,607.3900146484375,605.1699829101562,607.1400146484375,464919,0.0,0.0,0.0
2026-02-20 10:40:00-05:00,607.1900024414062,608.6099853515625,605.8499755859375,608.4500122070312,725664,0.0,0.0,0.0
2026-02-20 10:45:00-05:00,608.4600219726562,609.3699951171875,607.6300048828125,608.8400268554688,613653,0.0,0.0,0.0
2026-02-20 10:50:00-05:00,608.8699951171875,609.9550170898438,608.3400268554688,609.739990234375,525137,0.0,0.0,0.0
2026-02-20 10:55:00-05:00,609.760009765625,610.0399780273438,609.3200073242188,609.8599853515625,386828,0.0,0.0,0.0
2026-02-20 11:00:00-05:00,609.8200073242188,610.3499755859375,609.4500122070312,609.9500122070312,408295,0.0,0.0,0.0
2026-02-20 11:05:00-05:00,609.9400024414062,610.02001953125,609.3800048828125,609.5499877929688,387977,0.0,0.0,0.0
2026-02-20 11:10:00-05:00,609.5900268554688,609.8599853515625,608.7000122070312,608.8200073242188,423861,0.0,0.0,0.0
2026-02-20 11:15:00-05:00,608.869873046875,609.0599975585938,607.489990234375,607.9450073242188,488340,0.0,0.0,0.0
2026-02-20 11:20:00-05:00,608.030029296875,608.030029296875,606.9199829101562,607.260009765625,577369,0.0,0.0,0.0
2026-02-20 11:25:00-05:00,607.260009765625,607.4199829101562,606.4124755859375,606.47998046875,2846576,0.0,0.0,0.0
2026-02-20 11:30:00-05:00,606.469970703125,608.1099853515625,606.22998046875,607.9600219726562,412118,0.0,0.0,0.0
2026-02-20 11:35:00-05:00,608.0,608.7899780273438,607.3699951171875,608.77001953125,357072,0.0,0.0,0.0
2026-02-20 11:40:00-05:00,608.7999877929688,609.6234741210938,608.4199829101562,609.239990234375,344829,0.0,0.0,0.0
2026-02-20 11:45:00-05:00,609.22998046875,610.0499877929688,609.1500244140625,610.0,360744,0.0,0.0,0.0
2026-02-20 11:50:00-05:00,610.0050048828125,610.1165161132812,609.3699951171875,609.9299926757812,362127,0.0,0.0,0.0
2026-02-20 11:55:00-05:00,609.9199829101562,610.0250244140625,609.1699829101562,609.3599853515625,346829,0.0,0.0,0.0
2026-02-20 12:00:00-05:00,609.3599853515625,609.6199951171875,608.5700073242188,608.6099853515625,375358,0.0,0.0,0.0
2026-02-20 12:05:00-05:00,608.6300048828125,608.72998046875,607.7020263671875,607.7849731445312,343921,0.0,0.0,0.0
2026-02-20 12:10:00-05:00,607.7999877929688,607.7999877929688,606.5399780273438,606.58349609375,544979,0.0,0.0,0.0
2026-02-20 12:15:00-05:00,606.5800170898438,606.5800170898438,605.0499877929688,605.2265014648438,656200,0.0,0.0,0.0
2026-02-20 12:20:00-05:00,605.2000122070312,605.5700073242188,604.2000122070312,604.25,588666,0.0,0.0,0.0
2026-02-20 12:25:00-05:00,604.25,605.25,604.0800170898438,605.239990234375,536695,0.0,0.0,0.0
2026-02-20 12:30:00-05:00,605.260009765625,606.3400268554688,605.0599975585938,605.875,395212,0.0,0.0,0.0
2026-02-20 12:35:00-05:00,605.9099731445312,606.2150268554688,604.9000244140625,606.0900268554688,506873,0.0,0.0,0.0
2026-02-20 12:40:00-05:00,606.0922241210938,606.3099975585938,605.3200073242188,606.1010131835938,372497,0.0,0.0,0.0
2026-02-20 12:45:00-05:00,606.1300048828125,607.1900024414062,605.719970703125,607.0700073242188,758698,0.0,0.0,0.0
2026-02-20 12:50:00-05:00,607.0599975585938,607.9398803710938,606.6099853515625,607.6279907226562,466403,0.0,0.0,0.0
2026-02-20 12:55:00-05:00,607.6400146484375,608.030029296875,606.2100219726562,607.8200073242188,476780,0.0,0.0,0.0
2026-02-20 13:00:00-05:00,607.8099975585938,608.0800170898438,607.0499877929688,607.110107421875,421541,0.0,0.0,0.0
2026-02-20 13:05:00-05:00,607.1480102539062,608.0,607.0399780273438,607.5606079101562,245532,0.0,0.0,0.0
2026-02-20 13:10:00-05:00,607.5800170898438,607.5800170898438,606.780029296875,607.0499877929688,243337,0.0,0.0,0.0
2026-02-20 13:15:00-05:00,607.030029296875,607.030029296875,606.1201171875,606.4550170898438,277384,0.0,0.0,0.0
2026-02-20 13:20:00-05:00,606.469970703125,606.9000244140625,605.27001953125,606.5900268554688,433600,0.0,0.0,0.0
2026-02-20 13:25:00-05:00,606.6599731445312,606.7000122070312,605.6199951171875,606.1099853515625,281547,0.0,0.0,0.0
2026-02-20 13:30:00-05:00,606.1699829101562,608.5399780273438,605.3099975585938,607.6500244140625,523837,0.0,0.0,0.0
2026-02-20 13:35:00-05:00,607.6599731445312,608.3300170898438,606.1400146484375,607.5800170898438,654406,0.0,0.0,0.0
2026-02-20 13:40:00-05:00,607.5999755859375,608.8099975585938,607.5499877929688,608.6599731445312,300327,0.0,0.0,0.0
2026-02-20 13:45:00-05:00,608.6500244140625,609.9000244140625,608.6400146484375,609.0,442880,0.0,0.0,0.0
2026-02-20 13:50:00-05:00,609.010009765625,609.5900268554688,608.1500244140625,609.407470703125,445359,0.0,0.0,0.0
2026-02-20 13:55:00-05:00,609.4299926757812,609.6649780273438,609.0499877929688,609.2899780273438,264214,0.0,0.0,0.0
2026-02-20 14:00:00-05:00,609.3699951171875,609.8099975585938,609.25,609.4500122070312,323442,0.0,0.0,0.0
2026-02-20 14:05:00-05:00,609.4398803710938,609.4879760742188,608.760009765625,608.9199829101562,417060,0.0,0.0,0.0
2026-02-20 14:10:00-05:00,608.932373046875,609.1300048828125,608.3900756835938,608.4799194335938,468622,0.0,0.0,0.0
2026-02-20 14:15:00-05:00,608.489990234375,608.614990234375,608.25,608.4500122070312,235630,0.0,0.0,0.0
2026-02-20 14:20:00-05:00,608.469970703125,609.0250244140625,608.25,608.719970703125,227388,0.0,0.0,0.0
2026-02-20 14:25:00-05:00,608.7000122070312,608.75,607.905029296875,608.27197265625,237177,0.0,0.0,0.0
2026-02-20 14:30:00-05:00,608.280029296875,608.8400268554688,608.260009765625,608.4600219726562,245017,0.0,0.0,0.0
2026-02-20 14:35:00-05:00,608.47998046875,608.5700073242188,608.02001953125,608.1799926757812,222661,0.0,0.0,0.0
2026-02-20 14:40:00-05:00,608.2000122070312,608.4099731445312,607.8099975585938,607.9000244140625,214086,0.0,0.0,0.0
2026-02-20 14:45:00-05:00,607.9299926757812,608.0599975585938,607.6699829101562,607.9199829101562,175801,0.0,0.0,0.0
2026-02-20 14:50:00-05:00,607.9099731445312,608.52001953125,607.780029296875,607.9199829101562,249761,0.0,0.0,0.0
2026-02-20 14:55:00-05:00,607.9100952148438,608.1300048828125,607.4099731445312,607.5,246217,0.0,0.0,0.0
2026-02-20 15:00:00-05:00,607.5150146484375,608.219970703125,607.3599853515625,608.0499877929688,352392,0.0,0.0,0.0
2026-02-20 15:05:00-05:00,608.0399780273438,608.8300170898438,608.010009765625,608.5499877929688,375274,0.0,0.0,0.0
2026-02-20 15:10:00-05:00,608.572021484375,608.72998046875,608.3599853515625,608.6019897460938,155588,0.0,0.0,0.0
2026-02-20 15:15:00-05:00,608.580078125,608.6500244140625,608.0,608.0599975585938,227050,0.0,0.0,0.0
2026-02-20 15:20:00-05:00,608.0800170898438,608.1099853515625,607.5800170898438,607.6799926757812,303815,0.0,0.0,0.0
2026-02-20 15:25:00-05:00,607.6699829101562,607.7899780273438,607.3200073242188,607.469970703125,30265128,0.0,0.0,0.0
2026-02-20 15:30:00-05:00,607.489990234375,607.9149780273438,607.4000244140625,607.5900268554688,0,0.0,0.0,0.0
2026-02-20 15:35:00-05:00,607.6099853515625,608.0770263671875,607.530029296875,608.030029296875,209376,0.0,0.0,0.0
2026-02-20 15:40:00-05:00,608.0,608.4299926757812,607.9849853515625,608.4299926757812,252151,0.0,0.0,0.0
2026-02-20 15:45:00-05:00,608.4199829101562,608.5399780273438,608.0599975585938,608.0700073242188,358278,0.0,0.0,0.0
2026-02-20 15:50:00-05:00,608.0700073242188,608.5,607.8397827148438,608.2999877929688,530312,0.0,0.0,0.0
2026-02-20 15:55:00-05:00,608.2999877929688,608.8699951171875,608.0800170898438,608.8699951171875,991012,0.0,0.0,0.0
2026-02-23 09:30:00-05:00,606.6270141601562,608.010009765625,606.3400268554688,607.0900268554688,1695352,0.0,0.0,0.0
2026-02-23 09:35:00-05:00,607.1500244140625,607.719970703125,606.1900024414062,606.9500122070312,664156,0.0,0.0,0.0
2026-02-23 09:40:00-05:00,606.9600219726562,606.9600219726562,604.1599731445312,604.1699829101562,849910,0.0,0.0,0.0
2026-02-23 09:45:00-05:00,604.1799926757812,605.1900024414062,603.5900268554688,604.4400024414062,810523,0.0,0.0,0.0
2026-02-23 09:50:00-05:00,604.3800048828125,606.1890869140625,604.3499755859375,605.219970703125,781214,0.0,0.0,0.0
2026-02-23 09:55:00-05:00,605.1799926757812,605.6799926757812,604.6588134765625,604.9600219726562,4674050,0.0,0.0,0.0
2026-02-23 10:00:00-05:00,604.9299926757812,605.875,603.77001953125,603.8300170898438,0,0.0,0.0,0.0
2026-02-23 10:05:00-05:00,603.8300170898438,604.4349975585938,603.2249755859375,603.5961303710938,785890,0.0,0.0,0.0
2026-02-23 10:10:00-05:00,603.6300048828125,604.6699829101562,603.6199951171875,604.0499877929688,609655,0.0,0.0,0.0
2026-02-23 10:15:00-05:00,604.0300903320312,604.669921875,603.6400146484375,604.6300048828125,421786,0.0,0.0,0.0
2026-02-23 10:20:00-05:00,604.62841796875,605.3599853515625,604.1300048828125,604.5800170898438,516368,0.0,0.0,0.0
2026-02-23 10:25:00-05:00,604.5599975585938,604.72998046875,603.830078125,603.97998046875,343666,0.0,0.0,0.0
2026-02-23 10:30:00-05:00,603.969970703125,604.6649780273438,603.4500122070312,603.469970703125,621288,0.0,0.0,0.0
2026-02-23 10:35:00-05:00,603.47998046875,603.969970703125,602.9949951171875,603.2999877929688,546563,0.0,0.0,0.0
2026-02-23 10:40:00-05:00,603.3099975585938,603.5499877929688,602.6599731445312,602.9400024414062,7905231,0.0,0.0,0.0
2026-02-23 10:45:00-05:00,602.9299926757812,603.47998046875,602.5499877929688,602.8065795898438,0,0.0,0.0,0.0
2026-02-23 10:50:00-05:00,602.8400268554688,603.1799926757812,601.5800170898438,601.635009765625,581570,0.0,0.0,0.0
2026-02-23 10:55:00-05:00,601.6300048828125,601.760009765625,600.75,600.8599853515625,690786,0.0,0.0,0.0
2026-02-23 11:00:00-05:00,600.8599853515625,601.1599731445312,599.530029296875,600.010009765625,769987,0.0,0.0,0.0
2026-02-23 11:05:00-05:00,600.030029296875,600.0999755859375,599.1199951171875,599.4398803710938,660767,0.0,0.0,0.0
2026-02-23 11:10:00-05:00,599.4400024414062,599.989990234375,599.0499877929688,599.4000244140625,722884,0.0,0.0,0.0
2026-02-23 11:15:00-05:00,599.4000244140625,600.3900146484375,599.0499877929688,600.3300170898438,10916807,0.0,0.0,0.0
2026-02-23 11:20:00-05:00,600.3200073242188,600.8250122070312,600.08251953125,600.4299926757812,1420174,0.0,0.0,0.0
2026-02-23 11:25:00-05:00,600.3699951171875,601.72998046875,600.3599853515625,601.6699829101562,842269,0.0,0.0,0.0
2026-02-23 11:30:00-05:00,601.6599731445312,601.9500122070312,601.1900024414062,601.3800048828125,0,0.0,0.0,0.0
2026-02-23 11:35:00-05:00,601.3800048828125,601.77001953125,601.02001953125,601.239990234375,415814,0.0,0.0,0.0
2026-02-23 11:40:00-05:00,601.219970703125,601.7899780273438,601.1300048828125,601.3699951171875,336372,0.0,0.0,0.0
2026-02-23 11:45:00-05:00,601.3699951171875,601.5,600.6199951171875,601.0,12441055,0.0,0.0,0.0
2026-02-23 11:50:00-05:00,601.010009765625,601.47998046875,600.760009765625,600.989990234375,0,0.0,0.0,0.0
2026-02-23 11:55:00-05:00,601.0,601.1500244140625,600.469970703125,600.6599731445312,253658,0.0,0.0,0.0
2026-02-23 12:00:00-05:00,600.6599731445312,601.2000122070312,600.5,600.8800048828125,321598,0.0,0.0,0.0
2026-02-23 12:05:00-05:00,600.8599853515625,601.3300170898438,600.6599731445312,600.8200073242188,12844005,0.0,0.0,0.0
2026-02-23 12:10:00-05:00,600.7999877929688,601.0599975585938,600.4299926757812,600.6099853515625,0,0.0,0.0,0.0
2026-02-23 12:15:00-05:00,600.6099853515625,601.2100219726562,600.5900268554688,600.739990234375,1877633,0.0,0.0,0.0
2026-02-23 12:20:00-05:00,600.739990234375,601.2899780273438,600.6599731445312,601.0,190023,0.0,0.0,0.0
2026-02-23 12:25:00-05:00,601.0,601.260009765625,600.7999877929688,600.8400268554688,194380,0.0,0.0,0.0
2026-02-23 12:30:00-05:00,600.8400268554688,600.9199829101562,600.2954711914062,600.3699951171875,13587115,0.0,0.0,0.0
2026-02-23 12:35:00-05:00,600.3699951171875,600.3800048828125,599.3499755859375,599.375,0,0.0,0.0,0.0
2026-02-23 12:40:00-05:00,599.3599853515625,600.469970703125,599.280029296875,599.8400268554688,527640,0.0,0.0,0.0
2026-02-23 12:45:00-05:00,599.8499755859375,600.27001953125,599.6699829101562,599.85498046875,365868,0.0,0.0,0.0
2026-02-23 12:50:00-05:00,599.844970703125,600.9849853515625,599.8300170898438,600.77001953125,14518925,0.0,0.0,0.0
2026-02-23 12:55:00-05:00,600.780029296875,601.1500244140625,600.5800170898438,600.885009765625,0,0.0,0.0,0.0
2026-02-23 13:00:00-05:00,600.8699951171875,601.3300170898438,600.75,601.1500244140625,14737417,0.0,0.0,0.0
2026-02-23 13:05:00-05:00,601.1400146484375,601.6900024414062,601.0700073242188,601.5999755859375,391438,0.0,0.0,0.0
2026-02-23 13:10:00-05:00,601.5999755859375,601.9600219726562,601.28369140625,601.8400268554688,0,0.0,0.0,0.0
2026-02-23 13:15:00-05:00,601.8499755859375,602.1900024414062,601.75,601.8800048828125,323641,0.0,0.0,0.0
2026-02-23 13:20:00-05:00,601.8812866210938,602.7000732421875,601.75,602.60498046875,361959,0.0,0.0,0.0
2026-02-23 13:25:00-05:00,602.6099853515625,602.6699829101562,602.2999877929688,602.4550170898438,367858,0.0,0.0,0.0
2026-02-23 13:30:00-05:00,602.4500122070312,602.469970703125,602.030029296875,602.3300170898438,274324,0.0,0.0,0.0
2026-02-23 13:35:00-05:00,602.3400268554688,602.6799926757812,602.2100219726562,602.260009765625,252345,0.0,0.0,0.0
2026-02-23 13:40:00-05:00,602.27001953125,602.4000244140625,601.6599731445312,601.8499755859375,283730,0.0,0.0,0.0
2026-02-23 13:45:00-05:00,601.8300170898438,602.239990234375,601.6300048828125,602.010009765625,248517,0.0,0.0,0.0
2026-02-23 13:50:00-05:00,602.030029296875,602.0900268554688,601.1312255859375,601.1599731445312,233407,0.0,0.0,0.0
2026-02-23 13:55:00-05:00,601.1400146484375,601.2550048828125,600.2999877929688,600.469970703125,339073,0.0,0.0,0.0
2026-02-23 14:00:00-05:00,600.469970703125,600.89501953125,600.3400268554688,600.5499877929688,456624,0.0,0.0,0.0
2026-02-23 14:05:00-05:00,600.5499877929688,601.1400146484375,600.510009765625,600.8400268554688,1034999,0.0,0.0,0.0
2026-02-23 14:10:00-05:00,600.8499755859375,601.1300048828125,600.6099853515625,600.8665161132812,209168,0.0,0.0,0.0
2026-02-23 14:15:00-05:00,600.8300170898438,601.0900268554688,600.469970703125,600.6199951171875,17524308,0.0,0.0,0.0
2026-02-23 14:20:00-05:00,600.6199951171875,600.77001953125,600.47998046875,600.6199951171875,0,0.0,0.0,0.0
2026-02-23 14:25:00-05:00,600.6400146484375,600.8099975585938,600.0399780273438,600.1699829101562,17667552,0.0,0.0,0.0
2026-02-23 14:30:00-05:00,600.1599731445312,600.5399780273438,600.0999755859375,600.1699829101562,0,0.0,0.0,0.0
2026-02-23 14:35:00-05:00,600.1599731445312,600.239990234375,599.9000244140625,600.0399780273438,329298,0.0,0.0,0.0
2026-02-23 14:40:00-05:00,600.0599975585938,600.0700073242188,599.4199829101562,599.760009765625,385241,0.0,0.0,0.0
2026-02-23 14:45:00-05:00,599.760009765625,600.1099243164062,599.6199951171875,600.030029296875,421424,0.0,0.0,0.0
2026-02-23 14:50:00-05:00,600.0200805664062,600.1400146484375,599.6400756835938,599.72998046875,265553,0.0,0.0,0.0
2026-02-23 14:55:00-05:00,599.719970703125,600.1995239257812,599.4299926757812,599.593505859375,312429,0.0,0.0,0.0
2026-02-23 15:00:00-05:00,599.5999755859375,599.9400024414062,599.5,599.7999877929688,338026,0.0,0.0,0.0
2026-02-23 15:05:00-05:00,599.8099975585938,599.9299926757812,599.4199829101562,599.5850219726562,278736,0.0,0.0,0.0
2026-02-23 15:10:00-05:00,599.5700073242188,599.6400146484375,599.3098754882812,599.4500122070312,451593,0.0,0.0,0.0
2026-02-23 15:15:00-05:00,599.4500122070312,599.97998046875,599.4349975585938,599.7000122070312,291559,0.0,0.0,0.0
2026-02-23 15:20:00-05:00,599.6799926757812,599.8099975585938,599.4400024414062,599.8099975585938,228124,0.0,0.0,0.0
2026-02-23 15:25:00-05:00,599.8001098632812,600.1599731445312,599.7103881835938,599.969970703125,281426,0.0,0.0,0.0
2026-02-23 15:30:00-05:00,599.969970703125,601.0499877929688,599.9299926757812,600.9349975585938,741479,0.0,0.0,0.0
2026-02-23 15:35:00-05:00,600.9299926757812,600.9299926757812,600.2791748046875,600.469970703125,330796,0.0,0.0,0.0
2026-02-23 15:40:00-05:00,600.4600219726562,600.6300048828125,600.0700073242188,600.5349731445312,358414,0.0,0.0,0.0
2026-02-23 15:45:00-05:00,600.5399780273438,600.8800048828125,600.25,600.8200073242188,407632,0.0,0.0,0.0
2026-02-23 15:50:00-05:00,600.8400268554688,601.239990234375,600.1699829101562,600.219970703125,810994,0.0,0.0,0.0
2026-02-23 15:55:00-05:00,600.219970703125,601.5311889648438,600.0599975585938,601.4199829101562,1270841,0.0,0.0,0.0
2026-02-24 09:30:00-05:00,602.0549926757812,602.8699951171875,600.0900268554688,600.7849731445312,3383334,0.0,0.0,0.0
2026-02-24 09:35:00-05:00,600.780029296875,602.6500244140625,599.7390747070312,602.3900146484375,0,0.0,0.0,0.0
2026-02-24 09:40:00-05:00,602.3400268554688,604.969970703125,602.3300170898438,604.9400024414062,915496,0.0,0.0,0.0
2026-02-24 09:45:00-05:00,604.9500122070312,606.219970703125,604.8300170898438,605.7550048828125,5721501,0.0,0.0,0.0
2026-02-24 09:50:00-05:00,605.739990234375,605.8599853515625,604.7249755859375,605.030029296875,0,0.0,0.0,0.0
2026-02-24 09:55:00-05:00,605.010009765625,605.02001953125,603.75,604.114990234375,6472135,0.0,0.0,0.0
2026-02-24 10:00:00-05:00,604.0800170898438,604.1400146484375,602.75,603.2498779296875,0,0.0,0.0,0.0
2026-02-24 10:05:00-05:00,603.2249755859375,604.8099975585938,603.1699829101562,604.6607055664062,533811,0.0,0.0,0.0
2026-02-24 10:10:00-05:00,604.6799926757812,605.219970703125,603.5599975585938,603.8599853515625,7710143,0.0,0.0,0.0
2026-02-24 10:15:00-05:00,603.8400268554688,604.760009765625,603.5800170898438,604.533203125,0,0.0,0.0,0.0
2026-02-24 10:20:00-05:00,604.510009765625,605.9299926757812,604.4000244140625,605.8400268554688,706721,0.0,0.0,0.0
2026-02-24 10:25:00-05:00,605.8699951171875,607.4299926757812,605.5700073242188,607.3800048828125,688518,0.0,0.0,0.0
2026-02-24 10:30:00-05:00,607.3599853515625,607.6599731445312,607.0399780273438,607.3200073242188,742983,0.0,0.0,0.0
2026-02-24 10:35:00-05:00,607.3400268554688,607.3800048828125,606.77001953125,607.1099853515625,393191,0.0,0.0,0.0
2026-02-24 10:40:00-05:00,607.0900268554688,607.8300170898438,606.969970703125,607.5,454878,0.0,0.0,0.0
2026-02-24 10:45:00-05:00,607.510009765625,607.530029296875,606.989990234375,607.3099975585938,10411095,0.0,0.0,0.0
2026-02-24 10:50:00-05:00,607.2999877929688,607.2999877929688,606.6102294921875,606.7000122070312,468259,0.0,0.0,0.0
2026-02-24 10:55:00-05:00,606.72998046875,606.9600219726562,606.3099975585938,606.5250244140625,456292,0.0,0.0,0.0
2026-02-24 11:00:00-05:00,606.510009765625,607.7009887695312,606.4749755859375,607.5499877929688,0,0.0,0.0,0.0
2026-02-24 11:05:00-05:00,607.5499877929688,607.864990234375,607.1500244140625,607.3900146484375,11515964,0.0,0.0,0.0
2026-02-24 11:10:00-05:00,607.3800048828125,608.2100219726562,607.0900268554688,607.8900146484375,0,0.0,0.0,0.0
2026-02-24 11:15:00-05:00,607.8699951171875,608.0598754882812,607.4099731445312,607.5499877929688,11981065,0.0,0.0,0.0
2026-02-24 11:20:00-05:00,607.5300903320312,607.6300048828125,606.9600830078125,607.3400268554688,0,0.0,0.0,0.0
2026-02-24 11:25:00-05:00,607.3200073242188,607.5900268554688,607.2379760742188,607.4400024414062,184036,0.0,0.0,0.0
2026-02-24 11:30:00-05:00,607.4199829101562,607.469970703125,606.3499755859375,606.4199829101562,355869,0.0,0.0,0.0
2026-02-24 11:35:00-05:00,606.4099731445312,607.0499877929688,606.3699951171875,606.905029296875,259601,0.0,0.0,0.0
2026-02-24 11:40:00-05:00,606.8400268554688,607.25,606.5599975585938,606.8250122070312,259013,0.0,0.0,0.0
2026-02-24 11:45:00-05:00,606.8200073242188,607.5050048828125,606.7698974609375,607.280029296875,13563314,0.0,0.0,0.0
2026-02-24 11:50:00-05:00,607.280029296875,607.9099731445312,607.0900268554688,607.77001953125,490154,0.0,0.0,0.0
2026-02-24 11:55:00-05:00,607.760009765625,608.0482788085938,607.5900268554688,607.77001953125,485430,0.0,0.0,0.0
2026-02-24 12:00:00-05:00,607.760009765625,608.0499877929688,607.5999755859375,607.8200073242188,0,0.0,0.0,0.0
2026-02-24 12:05:00-05:00,607.8400268554688,608.3200073242188,607.8400268554688,608.3035278320312,241381,0.0,0.0,0.0
2026-02-24 12:10:00-05:00,608.3099975585938,608.9099731445312,608.27001953125,608.4199829101562,439306,0.0,0.0,0.0
2026-02-24 12:15:00-05:00,608.4199829101562,608.719970703125,608.1300048828125,608.2750244140625,223504,0.0,0.0,0.0
2026-02-24 12:20:00-05:00,608.280029296875,608.6599731445312,608.2100219726562,608.5800170898438,375798,0.0,0.0,0.0
2026-02-24 12:25:00-05:00,608.5900268554688,608.8699951171875,608.4600219726562,608.5399780273438,211046,0.0,0.0,0.0
2026-02-24 12:30:00-05:00,608.530029296875,608.760009765625,608.3200073242188,608.5700073242188,135526,0.0,0.0,0.0
2026-02-24 12:35:00-05:00,608.5700073242188,608.6500244140625,608.364990234375,608.4400024414062,134048,0.0,0.0,0.0
2026-02-24 12:40:00-05:00,608.4500122070312,608.489990234375,608.030029296875,608.0900268554688,207941,0.0,0.0,0.0
2026-02-24 12:45:00-05:00,608.0700073242188,608.5499877929688,607.869873046875,608.47998046875,240788,0.0,0.0,0.0
2026-02-24 12:50:00-05:00,608.489990234375,608.6300048828125,608.25,608.27001953125,194297,0.0,0.0,0.0
2026-02-24 12:55:00-05:00,608.25,608.3400268554688,608.0900268554688,608.1900024414062,235388,0.0,0.0,0.0
2026-02-24 13:00:00-05:00,608.1799926757812,608.989990234375,608.1300048828125,608.8400268554688,315938,0.0,0.0,0.0
2026-02-24 13:05:00-05:00,608.8200073242188,608.8300170898438,608.3099975585938,608.3533935546875,264881,0.0,0.0,0.0
